,Time,SOC,Power_hardware,Power_sol_pan
1612,447.5,0.22617212802135675,22.96,0.0
1613,447.7777778,0.22520625913767378,22.96,0.0
1614,448.0555556,0.2242400146085567,22.96,0.0
1615,448.3333333,0.22327343956788662,22.96,0.0
1616,448.6111111,0.22294075643970027,7.960000000000001,0.0
1617,448.8888889,0.2226080368625137,7.960000000000001,0.0
1618,449.1666667,0.22227528094438317,7.960000000000001,0.0
1619,449.4444444,0.22194248843399506,7.960000000000001,0.0
1620,449.7222222,0.22160965943937944,7.960000000000001,0.0
1621,450.0,0.2206515836079986,22.739999999999995,0.0
1622,450.2777778,0.21969319532332637,22.739999999999995,0.0
1623,450.5555556,0.21873450648854273,22.739999999999995,0.0
1624,450.8333333,0.21777554137434044,22.739999999999995,0.0
1625,451.1111111,0.21681630009522246,22.739999999999995,0.0
1626,451.3888889,0.21585678242034406,22.739999999999995,0.0
1627,451.6666667,0.21489698846406827,22.739999999999995,0.0
1628,451.9444444,0.21393692216179794,22.739999999999995,0.0
1629,452.2222222,0.2129766240829889,22.739999999999995,0.0
1630,452.5,0.21201609408682134,22.739999999999995,0.0
1631,452.7777778,0.2110553320323507,22.739999999999995,0.0
1632,453.0555556,0.21072141304645914,7.960000000000001,0.0
1633,453.3333333,0.21038746121233717,7.960000000000001,0.0
1634,453.6111111,0.21005347664135646,7.960000000000001,0.0
1635,453.8888889,0.20971945932468544,7.960000000000001,0.0
1636,454.1666667,0.20938541165390542,7.960000000000001,0.0
1637,454.4444444,0.2090513338157164,7.960000000000001,0.0
1638,454.7222222,0.20871722592304032,7.960000000000001,0.0
1639,455.0,0.20838308796854998,7.960000000000001,0.0
1640,455.2777778,0.2080489199449154,7.960000000000001,0.0
1641,455.5555556,0.2077147219651147,7.960000000000001,0.0
1642,455.8333333,0.20738049378120027,7.960000000000001,0.0
1643,456.1111111,0.20577217219161584,37.739999999999995,0.0
1644,456.3888889,0.20416339020840515,37.739999999999995,0.0
1645,456.6666667,0.20255412873433493,37.739999999999995,0.0
1646,456.9444444,0.20094436837396662,37.739999999999995,0.0
1647,457.2222222,0.19933410939963647,37.739999999999995,0.0
1648,457.5,0.19772335072705305,37.739999999999995,0.0
1649,457.7777778,0.19611209096073604,37.739999999999995,0.0
1650,458.0555556,0.1945003303935363,37.739999999999995,0.0
1651,458.3333333,0.1928880701033009,37.739999999999995,0.0
1652,458.6111111,0.19127531601877637,37.739999999999995,0.0
1653,458.8888889,0.18966206787536907,37.739999999999995,0.0
1654,459.1666667,0.1886868481642808,22.96,0.0
1655,459.4444444,0.1877114099878153,22.96,0.0
1656,459.7222222,0.18673575358028838,22.96,0.0
1657,460.0,0.18575987882493025,22.96,0.0
1658,460.2777778,0.1847837856048855,22.96,0.0
1659,460.5555556,0.18444748332504324,7.960000000000001,0.0
1660,460.8333333,0.18411114916346058,7.960000000000001,0.0
1661,461.1111111,0.1837747832329721,7.960000000000001,0.0
1662,461.3888889,0.18343838552535105,7.960000000000001,0.0
1663,461.6666667,0.18310195615348215,7.960000000000001,0.0
1664,461.9444444,0.18276549486691415,7.960000000000001,0.0
1665,462.2222222,0.18179814713698184,22.739999999999995,0.0
1666,462.5,0.1808305761048282,22.739999999999995,0.0
1667,462.7777778,0.17986278164211006,22.739999999999995,0.0
1668,463.0555556,0.17889476526290304,22.739999999999995,0.0
1669,463.3333333,0.17792653398595032,22.739999999999995,0.0
1670,463.6111111,0.17695808805095783,22.739999999999995,0.0
1671,463.8888889,0.1759894273491517,22.739999999999995,0.0
1672,464.1666667,0.1750205521204837,22.739999999999995,0.0
1673,464.4444444,0.1740514615585267,22.739999999999995,0.0
1674,464.7222222,0.17308212739149995,22.739999999999995,0.0
1675,465.0,0.1727447193300422,7.960000000000001,0.0
1676,465.2777778,0.17240727621599639,7.960000000000001,0.0
1677,465.5555556,0.1720697981608571,7.960000000000001,0.0
1678,465.8333333,0.17173228491165068,7.960000000000001,0.0
1679,466.1111111,0.17139473657985002,7.960000000000001,0.0
1680,466.3888889,0.17105715315544368,7.960000000000001,0.0
1681,466.6666667,0.17071953474995846,7.960000000000001,0.0
1682,466.9444444,0.17038188111030114,7.960000000000001,0.0
1683,467.2222222,0.1700441923479764,7.960000000000001,0.0
1684,467.5,0.16970646845295434,7.960000000000001,0.0
1685,467.7777778,0.1693687054660512,7.960000000000001,0.0
1686,468.0555556,0.16839812823746558,22.739999999999995,0.0
1687,468.3333333,0.166777309677568,37.739999999999995,0.0
1688,468.6111111,0.1651557408217533,37.739999999999995,0.0
1689,468.8888889,0.16353342081208366,37.739999999999995,0.0
1690,469.1666667,0.1619101702122679,37.739999999999995,0.0
1691,469.4444444,0.16028596722926364,37.739999999999995,0.0
1692,469.7222222,0.15866081080521355,37.739999999999995,0.0
1693,470.0,0.15703437689268035,37.739999999999995,0.0
1694,470.2777778,0.15540659312049832,37.739999999999995,0.0
1695,470.5555556,0.15377745634157364,37.739999999999995,0.0
1696,470.8333333,0.15214642974098,37.739999999999995,0.0
1697,471.1111111,0.15115905975771635,22.96,0.0
1698,471.3888889,0.15017103793440303,22.96,0.0
1699,471.6666667,0.14918236312957675,22.96,0.0
1700,471.9444444,0.14819296144333696,22.96,0.0
1701,472.2222222,0.14720281627890097,22.96,0.0
1702,472.5,0.14686163755092474,7.960000000000001,0.0
1703,472.7777778,0.14652038746199098,7.960000000000001,0.0
1704,473.0555556,0.14617906608731665,7.960000000000001,0.0
1705,473.3333333,0.14583767313346171,7.960000000000001,0.0
1706,473.6111111,0.14549620867550622,7.960000000000001,0.0
1707,473.8888889,0.1451546726656242,7.960000000000001,0.0
1708,474.1666667,0.14417183383684748,22.739999999999995,0.0
1709,474.4444444,0.14318830453554682,22.739999999999995,0.0
1710,474.7222222,0.14220409177365667,22.739999999999995,0.0
1711,475.0,0.14121919384051893,22.739999999999995,0.0
1712,475.2777778,0.14023360901771778,22.739999999999995,0.0
1713,475.5555556,0.13924733593408598,22.739999999999995,0.0
1714,475.8333333,0.13826040279905624,22.739999999999995,0.0
1715,476.1111111,0.1372728179253759,22.739999999999995,0.0
1716,476.3888889,0.13628457977497732,22.739999999999995,0.0
1717,476.6666667,0.13529568715923201,22.739999999999995,0.0
1718,476.9444444,0.13430613781513956,22.739999999999995,0.0
1719,477.2222222,0.13396248566121194,7.960000000000001,0.0
1720,477.5,0.1336187677491159,7.960000000000001,0.0
1721,477.7777778,0.13327498403840485,7.960000000000001,0.0
1722,478.0555556,0.13293113461237402,7.960000000000001,0.0
1723,478.3333333,0.1325872191829413,7.960000000000001,0.0
1724,478.6111111,0.13224323783329098,7.960000000000001,0.0
1725,478.8888889,0.13189919052280105,7.960000000000001,0.0
1726,479.1666667,0.13155507733468663,7.960000000000001,0.0
1727,479.4444444,0.13121089798050015,7.960000000000001,0.0
1728,479.7222222,0.1308666525433447,7.960000000000001,0.0
1729,480.0,0.12987398720143178,22.739999999999995,0.0
1730,480.2777778,0.1282092459688191,37.739999999999995,0.0
1731,480.5555556,0.1265418079808585,37.739999999999995,0.0
1732,480.8333333,0.12487165453918313,37.739999999999995,0.0
1733,481.1111111,0.1231987571906138,37.739999999999995,0.0
1734,481.3888889,0.12152296055140101,37.739999999999995,0.0
1735,481.6666667,0.11984424480915275,37.739999999999995,0.0
1736,481.9444444,0.11816257126561784,37.739999999999995,0.0
1737,482.2222222,0.11647775363935434,37.739999999999995,0.0
1738,482.5,0.11478976770074226,37.739999999999995,0.0
1739,482.7777778,0.11309856058668134,37.739999999999995,0.0
1740,483.0555556,0.11208140107851783,22.96,0.0
1741,483.3333333,0.11106328528157312,22.96,0.0
1742,483.6111111,0.11004421009747403,22.96,0.0
1743,483.8888889,0.10902417203886619,22.96,0.0
1744,484.1666667,0.10800311453273045,22.96,0.0
1745,484.4444444,0.107653891060893,7.960000000000001,0.0
1746,484.7222222,0.10730458182251112,7.960000000000001,0.0
1747,485.0,0.10695518674713302,7.960000000000001,0.0
1748,485.2777778,0.10660570576420403,7.960000000000001,0.0
1749,485.5555556,0.10625613892891028,7.960000000000001,0.0
1750,485.8333333,0.10590648591883339,7.960000000000001,0.0
1751,486.1111111,0.1048923134421714,22.739999999999995,0.0
1752,486.3888889,0.10387711969850434,22.739999999999995,0.0
1753,486.6666667,0.10286083637640042,22.739999999999995,0.0
1754,486.9444444,0.10184345819588231,22.739999999999995,0.0
1755,487.2222222,0.10082498093869957,22.739999999999995,0.0
1756,487.5,0.09980539998566203,22.739999999999995,0.0
1757,487.7777778,0.09878470011490252,22.739999999999995,0.0
1758,488.0555556,0.09776283191198556,22.739999999999995,0.0
1759,488.3333333,0.09673978941270756,22.739999999999995,0.0
1760,488.6111111,0.09571556771235601,22.739999999999995,0.0
1761,488.8888889,0.0946901614949539,22.739999999999995,0.0
1762,489.1666667,0.09433743514503515,7.960000000000001,0.0
1763,489.4444444,0.09398460552247448,7.960000000000001,0.0
1764,489.7222222,0.09363167265238731,7.960000000000001,0.0
1765,490.0,0.09327863643276571,7.960000000000001,0.0
1766,490.2777778,0.09292549676142213,7.960000000000001,0.0
1767,490.5555556,0.0925722536631564,7.960000000000001,0.0
1768,490.8333333,0.09221890678112266,7.960000000000001,0.0
1769,491.1111111,0.09186545613972218,7.960000000000001,0.0
1770,491.3888889,0.09151190163604439,7.960000000000001,0.0
1771,491.6666667,0.09115824329431405,7.960000000000001,0.0
1772,491.9444444,0.09080448075665985,7.960000000000001,0.0
1773,492.2222222,0.0890551952620235,37.739999999999995,0.0
1774,492.5,0.08730087916919471,37.739999999999995,0.0
1775,492.7777778,0.08554142750919044,37.739999999999995,0.0
1776,493.0555556,0.08377677749695442,37.739999999999995,0.0
1777,493.3333333,0.08200693197651202,37.739999999999995,0.0
1778,493.6111111,0.080231859204884,37.739999999999995,0.0
1779,493.8888889,0.0784514954617117,37.739999999999995,0.0
1780,494.1666667,0.0766658553224142,37.739999999999995,0.0
1781,494.4444444,0.07487488660526259,37.739999999999995,0.0
1782,494.7222222,0.07307854619215468,37.739999999999995,0.0
1783,495.0,0.07201310880818247,22.96,0.0
1784,495.2777778,0.07094622190905435,22.96,0.0
1785,495.5555556,0.06987787873476566,22.96,0.0
1786,495.8333333,0.06880807573347573,22.96,0.0
1787,496.1111111,0.06773684057680214,22.96,0.0
1788,496.3888889,0.06666416641640772,22.96,0.0
1789,496.6666667,0.0663021029477981,7.960000000000001,0.0
1790,496.9444444,0.065939907785426,7.960000000000001,0.0
1791,497.2222222,0.06557758090720404,7.960000000000001,0.0
1792,497.5,0.06521512216044299,7.960000000000001,0.0
1793,497.7777778,0.06485253139214602,7.960000000000001,0.0
1794,498.0555556,0.06378673239396732,22.739999999999995,0.0
1795,498.3333333,0.0627195478154634,22.739999999999995,0.0
1796,498.6111111,0.06165097167464928,22.739999999999995,0.0
1797,498.8888889,0.06058099755354045,22.739999999999995,0.0
1798,499.1666667,0.05950961936639829,22.739999999999995,0.0
1799,499.4444444,0.058436828191948634,22.739999999999995,0.0
1800,499.7222222,0.05736261591758079,22.739999999999995,0.0
1801,500.0,0.056286975918345125,22.739999999999995,0.0
1802,500.2777778,0.05520990151360683,22.739999999999995,0.0
1803,500.5555556,0.05413138635462432,22.739999999999995,0.0
1804,500.8333333,0.0530514128760667,22.739999999999995,0.0
1805,501.1111111,0.052684395718819874,7.960000000000001,0.0
1806,501.3888889,0.052317239070984935,7.960000000000001,0.0
1807,501.6666667,0.051949942897734906,7.960000000000001,0.0
1808,501.9444444,0.0515825067672676,7.960000000000001,0.0
1809,502.2222222,0.05121493064401343,7.960000000000001,0.0
1810,502.5,0.050847214359879066,7.960000000000001,0.0
1811,502.7777778,0.05047935774642254,7.960000000000001,0.0
1812,503.0555556,0.05011136076733102,7.960000000000001,0.0
1813,503.3333333,0.0497432229885549,7.960000000000001,0.0
1814,503.6111111,0.049374939010638816,7.960000000000001,0.0
1815,503.8888889,0.04900650632351718,7.960000000000001,0.0
1816,504.1666667,0.047136420099015,37.739999999999995,0.0
1817,504.4444444,0.045260838827416223,37.739999999999995,0.0
1818,504.7222222,0.04337970330914373,37.739999999999995,0.0
1819,505.0,0.041492706600523385,37.739999999999995,0.0
1820,505.2777778,0.03959974297684496,37.739999999999995,0.0
1821,505.5555556,0.03770068833039429,37.739999999999995,0.0
1822,505.8333333,0.03579525874879386,37.739999999999995,0.0
1823,506.1111111,0.03388338297326075,37.739999999999995,0.0
1824,506.3888889,0.0319647877821714,37.739999999999995,0.0
1825,506.6666667,0.03003925501376429,37.739999999999995,0.0
1826,506.9444444,0.028106704810757385,37.739999999999995,0.0
1827,507.2222222,0.026971849732452865,22.96,0.0
1828,507.5,0.02583440534437801,22.96,0.0
1829,507.7777778,0.024694354260210168,22.96,0.0
1830,508.0555556,0.023551566608681594,22.96,0.0
1831,508.3333333,0.02240571263226198,22.96,0.0
1832,508.6111111,0.022021304602610578,7.960000000000001,0.0
1833,508.8888889,0.021636545287789702,7.960000000000001,0.0
1834,509.1666667,0.021251433879690383,7.960000000000001,0.0
1835,509.4444444,0.020865969150184707,7.960000000000001,0.0
1836,509.7222222,0.020480150282558927,7.960000000000001,0.0
1837,510.0,0.01933765226052072,22.739999999999995,0.0
1838,510.2777778,0.018191781965809048,22.739999999999995,0.0
1839,510.5555556,0.017042306627708028,22.739999999999995,0.0
1840,510.8333333,0.015889194242739903,22.739999999999995,0.0
1841,511.1111111,0.014732413625294628,22.739999999999995,0.0
1842,511.3888889,0.013571766159978663,22.739999999999995,0.0
1843,511.6666667,0.012406659327873848,22.739999999999995,0.0
1844,511.9444444,0.01123704775146467,22.739999999999995,0.0
1845,512.2222222,0.010062886653058588,22.739999999999995,0.0
1846,512.5,0.00888413017020544,22.739999999999995,0.0
1847,512.7777778,0.007699636260787088,22.739999999999995,0.0
1848,513.0555556,0.007295796569907128,7.960000000000001,0.0
1849,513.3333333,0.006891165331074559,7.960000000000001,0.0
1850,513.6111111,0.006485738287719628,7.960000000000001,0.0
1851,513.8888889,0.0060795109987834585,7.960000000000001,0.0
1852,514.1666667,0.0056724791298685085,7.960000000000001,0.0
1853,514.4444444,0.005264637866917653,7.960000000000001,0.0
1854,514.7222222,0.004855982794035505,7.960000000000001,0.0
1855,515.0,0.004445380090006983,7.960000000000001,0.0
1856,515.2777778,0.004030686387579729,7.960000000000001,0.0
1857,515.5555556,0.003611787294929423,7.960000000000001,0.0
1858,515.8333333,0.003188562851415474,7.960000000000001,0.0
1859,516.1111111,0.0006051041405128489,45.559999999999995,0.0
1860,516.3888889,0.0,45.559999999999995,0.0
1861,516.6666667,0.0,45.559999999999995,0.0
1862,516.9444444,0.0,45.559999999999995,0.0
1863,517.2222222,0.0,45.559999999999995,0.0
1864,517.5,0.004415712533767034,45.559999999999995,75.75374589231492
1865,517.7777778,0.005812928151316533,45.559999999999995,75.72491273831845
1866,518.0555556,0.0069599537140258355,45.559999999999995,75.71187136568413
1867,518.3333333,0.007930602369464633,45.559999999999995,75.71350186538844
1868,518.6111111,0.008817081191710936,45.559999999999995,75.72879837508255
1869,518.8888889,0.00968897567214838,45.559999999999995,75.7568853841402
1870,519.1666667,0.010547375688941171,45.559999999999995,75.7970169100452
1871,519.4444444,0.012260787797956132,30.559999999999995,75.84855832525261
1872,519.7222222,0.013950350310357705,30.559999999999995,75.9109568497509
1873,520.0,0.015624924824981857,30.559999999999995,75.98370950326363
1874,520.2777778,0.017285025953408778,30.559999999999995,76.06633586177335
1875,520.5555556,0.018933702729906052,30.559999999999995,76.15835926191511
1876,520.8333333,0.020575477240241724,30.559999999999995,76.25929662717445
1877,521.1111111,0.022210569981964016,30.559999999999995,76.36865509979297
1878,521.3888889,0.023840643653333802,30.559999999999995,76.48593312161518
1879,521.6666667,0.025468643228758497,30.559999999999995,76.61062390476144
1880,521.9444444,0.02709465311594674,30.559999999999995,76.74221983051444
1881,522.2222222,0.02871933100688386,30.559999999999995,76.8802168793957
1882,522.5,0.03062517442387247,25.299999999999997,77.02411862094814
1883,522.7777778,0.03252983426416805,25.299999999999997,77.17343956689977
1884,523.0555556,0.03443512421106519,25.299999999999997,77.32770784865114
1885,523.3333333,0.03634214766748703,25.299999999999997,77.48646726513827
1886,523.6111111,0.038250908219860304,25.299999999999997,77.64927877775946
1887,523.8888889,0.04016384070845175,25.299999999999997,77.81572154179389
1888,524.1666667,0.042081002892204525,25.299999999999997,77.9853935585168
1889,524.4444444,0.04400320163674586,25.299999999999997,78.1579120210876
1890,524.7222222,0.0459317773644764,25.299999999999997,78.33291341902154
1891,525.0,0.04786666393715829,25.299999999999997,78.51005345150796
1892,525.2777778,0.04980883304094418,25.299999999999997,78.68900679372655
1893,525.5555556,0.05175850967934751,25.299999999999997,78.86946674936716
1894,525.8333333,0.053715904259528546,25.299999999999997,79.05114481654157
1895,526.1111111,0.05568166182602339,25.299999999999997,79.23377018950114
1896,526.3888889,0.05765579284977791,25.299999999999997,79.41708921365235
1897,526.6666667,0.05963858333663366,25.299999999999997,79.60086480577324
1898,526.9444444,0.06163014505953314,25.299999999999997,79.78487585282868
1899,527.2222222,0.06363053058107924,25.299999999999997,79.96891659607064
1900,527.5,0.06563994150692049,25.299999999999997,80.15279600988237
1901,527.7777778,0.06765839956927534,25.299999999999997,80.33633717499308
1902,528.0555556,0.06968627424012477,25.299999999999997,80.51937665910613
1903,528.3333333,0.07172366486888551,25.299999999999997,80.70176390018473
1904,528.6111111,0.07377081079352726,25.299999999999997,80.88336059992635
1905,528.8888889,0.07582821102205828,25.299999999999997,81.06404012701715
1906,529.1666667,0.07789589455211246,25.299999999999997,81.24368693427941
1907,529.4444444,0.07997471975474156,25.299999999999997,81.42219598746807
1908,529.7222222,0.08206483806167438,25.299999999999997,81.59947221039454
1909,530.0,0.08416684759317844,25.299999999999997,81.77542994414272
1910,530.2777778,0.08628160288258466,25.299999999999997,81.9499924229306
1911,530.5555556,0.08840919526015165,25.299999999999997,82.1230912644509
1912,530.8333333,0.09055094662330082,25.299999999999997,82.29466597891229
1913,531.1111111,0.09270688422833182,25.299999999999997,82.46466349229146
1914,531.3888889,0.0948774081108865,25.299999999999997,82.63303768656108
1915,531.6666667,0.09706274624023502,25.299999999999997,82.79974895722617
1916,531.9444444,0.09926277362702839,25.299999999999997,82.9647637857044
1917,532.2222222,0.1014774540378063,25.299999999999997,83.12805432747166
1918,532.5,0.10370669594422668,25.299999999999997,83.28959801824166
1919,532.7777778,0.10595015710484067,25.299999999999997,83.44937719287994
1920,533.0555556,0.10820717065686244,25.299999999999997,83.590294888585
1921,533.3333333,0.11047709870503379,25.299999999999997,83.72853858095996
1922,533.6111111,0.11275988582199348,25.299999999999997,83.86460838632505
1923,533.8888889,0.11505519309308095,25.299999999999997,83.99850052052238
1924,534.1666667,0.11736293332924158,25.299999999999997,84.13021442496735
1925,534.4444444,0.11968263617830603,25.299999999999997,84.25975247007702
1926,534.7222222,0.12201401314722511,25.299999999999997,84.38711967305458
1927,535.0,0.1243566706713827,25.299999999999997,84.51232342803989
1928,535.2777778,0.12671010805150879,25.299999999999997,84.63537325039186
1929,535.5555556,0.12907406356933412,25.299999999999997,84.75628053106703
1930,535.8333333,0.13144891126302968,25.299999999999997,84.89950884975815
1931,536.1111111,0.13383701511108534,25.299999999999997,85.10766293919556
1932,536.3888889,0.1362375473696196,25.299999999999997,85.3151762468394
1933,536.6666667,0.138650441768611,25.299999999999997,85.52207273036164
1934,536.9444444,0.14107481683471346,25.299999999999997,85.72837727507401
1935,537.2222222,0.14351074362378355,25.299999999999997,85.93411552345586
1936,537.5,0.14595878529972706,25.299999999999997,86.13931371734604
1937,537.7777778,0.1484190393333875,25.299999999999997,86.34399854580374
1938,538.0555556,0.15089169568788874,25.299999999999997,86.548197004357
1939,538.3333333,0.153376705197249,25.299999999999997,86.7519362604745
1940,538.6111111,0.15587239936565592,25.299999999999997,86.95524352896265
1941,538.8888889,0.15837846353517807,25.299999999999997,87.15814595359973
1942,539.1666667,0.16089208471228933,25.299999999999997,87.36067049755307
1943,539.4444444,0.1634129001038409,25.299999999999997,87.5628438407274
1944,539.7222222,0.16593953591476665,25.299999999999997,87.7646922832789
1945,540.0,0.1684718146474041,25.299999999999997,87.96624165756481
1946,540.2777778,0.17078131457997034,30.559999999999995,88.16751724499721
1947,540.5555556,0.17309559055691584,30.559999999999995,88.36854370099806
1948,540.8333333,0.17541421694729728,30.559999999999995,88.56934498328741
1949,541.1111111,0.17773706588904065,30.559999999999995,88.7699442892041
1950,541.3888889,0.18006388089650396,30.559999999999995,88.97036399601653
1951,541.6666667,0.1823945485034471,30.559999999999995,89.1706256082328
1952,541.9444444,0.18472942479007942,30.559999999999995,89.37074970925372
1953,542.2222222,0.18706886034291514,30.559999999999995,89.57075591767824
1954,542.5,0.18941271757306666,30.559999999999995,89.77066285040222
1955,542.7777778,0.19176079717133984,30.559999999999995,89.97048808592723
1956,543.0555556,0.194113047533374,30.559999999999995,90.17024813756856
1957,543.3333333,0.1964692723534352,30.559999999999995,90.3699584265562
1958,543.6111111,0.19882946536905138,30.559999999999995,90.5696332603617
1959,543.8888889,0.2011937486479399,30.559999999999995,90.76928581569936
1960,544.1666667,0.20356209673975353,30.559999999999995,90.96892812355372
1961,544.4444444,0.20593484002028034,30.559999999999995,91.16857105943458
1962,544.7222222,0.20831196209966163,30.559999999999995,91.3682243346146
1963,545.0,0.21069320286555882,30.559999999999995,91.5678964930729
1964,545.2777778,0.21307853349940356,30.559999999999995,91.76759490859786
1965,545.5555556,0.21546806285132356,30.559999999999995,91.9673257877157
1966,545.8333333,0.21786183083360372,30.559999999999995,92.1670941721648
1967,546.1111111,0.2202608926465648,30.559999999999995,92.366903946037
1968,546.3888889,0.22289122177931803,25.299999999999997,92.56675784424192
1969,546.6666667,0.2255278175616902,25.299999999999997,92.76665746410995
1970,546.9444444,0.22817104223681597,25.299999999999997,92.96660327734637
1971,547.2222222,0.23082189010239462,25.299999999999997,93.16659464567732
1972,547.5,0.2334805729538383,25.299999999999997,93.36662983765213
1973,547.7777778,0.23614681376063834,25.299999999999997,93.56670604722471
1974,548.0555556,0.23882057410589738,25.299999999999997,93.76681941256322
1975,548.3333333,0.24150150020694167,25.299999999999997,93.96696503981164
1976,548.6111111,0.24418958915590075,25.299999999999997,94.16713702370222
1977,548.8888889,0.24688484138643377,25.299999999999997,94.36732847298356
1978,549.1666667,0.24958698493024128,25.299999999999997,94.5675315355424
1979,549.4444444,0.25229553275704697,25.299999999999997,94.76773742423217
1980,549.7222222,0.2550107268243387,25.299999999999997,94.9679364448286
1981,550.0,0.25773283499032507,25.299999999999997,95.16811802301164
1982,550.2777778,0.26046236273262857,25.299999999999997,95.36827073476084
1983,550.5555556,0.26319956411664586,25.299999999999997,95.56838233497582
1984,550.8333333,0.26594513504142986,25.299999999999997,95.76843978780366
1985,551.1111111,0.26869927987846237,25.299999999999997,95.96842929733842
1986,551.3888889,0.27146340446167344,25.299999999999997,96.1683363391885
1987,551.6666667,0.27423755814256834,25.299999999999997,96.36814569134286
1988,551.9444444,0.2770218124418466,25.299999999999997,96.56784146648737
1989,552.2222222,0.27981626791150427,25.299999999999997,96.76740714425388
1990,552.5,0.28262108980481626,25.299999999999997,96.96682560301304
1991,552.7777778,0.2854354424496433,25.299999999999997,97.1660791523658
1992,553.0555556,0.2882588187386713,25.299999999999997,97.36514956582892
1993,553.3333333,0.29109177425796307,25.299999999999997,97.56401811304391
1994,553.6111111,0.29393441162838413,25.299999999999997,97.76266559214858
1995,553.8888889,0.2967861535949985,25.299999999999997,97.96107236236163
1996,554.1666667,0.299647431151876,25.299999999999997,98.15921837577172
1997,554.4444444,0.30251925998626594,25.299999999999997,98.3570832089514
1998,554.7222222,0.3054009882273782,25.299999999999997,98.5546460953539
1999,555.0,0.30829210026087656,25.299999999999997,98.75188595659291
2000,555.2777778,0.311193051015897,25.299999999999997,98.94878143269985
2001,555.5555556,0.31410388612356716,25.299999999999997,99.1453109134597
2002,555.8333333,0.3170237907290764,25.299999999999997,99.34145256890352
2003,556.1111111,0.31995248579511043,25.299999999999997,99.5371843786727
2004,556.3888889,0.3228894971310018,25.299999999999997,99.73248416146753
2005,556.6666667,0.32583484620068726,25.299999999999997,99.92732960431007
2006,556.9444444,0.3287885291108276,25.299999999999997,100.12169829053832
2007,557.2222222,0.3317501126851805,25.299999999999997,100.31556772790928
2008,557.5,0.3347194516836744,25.299999999999997,100.508915375338
2009,557.7777778,0.337696271418858,25.299999999999997,100.70171867036552
2010,558.0555556,0.34068041690543144,25.299999999999997,100.89395505442968
2011,558.3333333,0.34367175315887355,25.299999999999997,101.08560199926086
2012,558.6111111,0.3466703124163343,25.299999999999997,101.27663703026442
2013,558.8888889,0.34967602532450076,25.299999999999997,101.46703775192104
2014,559.1666667,0.3526886712117156,25.299999999999997,101.65678187061444
2015,559.4444444,0.35570788810357323,25.299999999999997,101.845847217212
2016,559.7222222,0.35873342076362996,25.299999999999997,102.03421176960484
2017,560.0,0.36176562575754323,25.299999999999997,102.22185367383128
2018,560.2777778,0.36480451297383243,25.299999999999997,102.4087512644236
2019,560.5555556,0.3678500517073218,25.299999999999997,102.59488308430204
2020,560.8333333,0.3709020529330326,25.299999999999997,102.78022790427283
2021,561.1111111,0.37396037807326793,25.299999999999997,102.96476474159265
2022,561.3888889,0.37702474322125223,25.299999999999997,103.14847287668267
2023,561.6666667,0.3800950386797009,25.299999999999997,103.33133187074988
2024,561.9444444,0.38317115280314035,25.299999999999997,103.513321581964
2025,562.2222222,0.3862528202802654,25.299999999999997,103.6944221808356
2026,562.5,0.3893399549213889,25.299999999999997,103.87461416456846
2027,562.7777778,0.3924332379780915,25.299999999999997,104.05387837109902
2028,563.0555556,0.39553263037408337,25.299999999999997,104.23219599262626
2029,563.3333333,0.39863808854535004,25.299999999999997,104.40954858754348
2030,563.6111111,0.40174934520702726,25.299999999999997,104.58591809261996
2031,563.8888889,0.4048663697649984,25.299999999999997,104.76128683348
2032,564.1666667,0.40798926352050985,25.299999999999997,104.9356375353067
2033,564.4444444,0.41090438399292395,30.559999999999995,105.10895333186532
2034,564.7222222,0.413824039148483,30.559999999999995,105.28121777484162
2035,565.0,0.41674902828967597,30.559999999999995,105.45241484158127
2036,565.2777778,0.4196794529056701,30.559999999999995,105.62252894273514
2037,565.5555556,0.42261541831889454,30.559999999999995,105.79154492860076
2038,565.8333333,0.4255567489257639,30.559999999999995,105.95944809579704
2039,566.1111111,0.4285032585095282,30.559999999999995,106.12622419178476
2040,566.3888889,0.43145469325722996,30.559999999999995,106.2918594204534
2041,566.6666667,0.4344109933245654,30.559999999999995,106.45634044550876
2042,566.9444444,0.43737252475114263,30.559999999999995,106.61965439445942
2043,567.2222222,0.440338826230801,30.559999999999995,106.78178886071734
2044,567.5,0.4433092561767831,30.559999999999995,106.94273190671016
2045,567.7777778,0.4462842846766499,30.559999999999995,107.10247206466708
2046,568.0555556,0.44926407720635997,30.559999999999995,107.26099833804778
2047,568.3333333,0.45224818212523477,30.559999999999995,107.418300201825
2048,568.6111111,0.4552366491266242,30.559999999999995,107.574367602741
2049,568.8888889,0.45822964457502946,30.559999999999995,107.72919095768572
2050,569.1666667,0.4612265634764567,30.559999999999995,107.88276115405873
2051,569.4444444,0.46422710393433303,30.559999999999995,108.03506954634544
2052,569.7222222,0.46723140474217534,30.559999999999995,108.1861079551436
2053,570.0,0.4702393043494501,30.559999999999995,108.33586866393196
2054,570.2777778,0.4734611160323485,25.299999999999997,108.48434441612513
2055,570.5555556,0.4766862534750678,25.299999999999997,108.63152841120365
2056,570.8333333,0.4799147042245309,25.299999999999997,108.77741430080638
2057,571.1111111,0.48314630680036247,25.299999999999997,108.92199618446315
2058,571.3888889,0.4863806937410781,25.299999999999997,109.06526860394322
2059,571.6666667,0.4896176515068391,25.299999999999997,109.20722653920475
